7.0	6.5	96.37978263100618	0.7483780475235183

7.25	6.5	100.64807577023021	0.7309067071567171

7.5	6.5	105.01071373912283	0.714090698612158

7.75	6.5	109.46904885057694	0.697902822595057

8.0	6.5	114.0243943198121	0.6823165548747481

8.25	6.5	118.67802094848902	0.6673061349783543

8.5	6.5	123.43115490021148	0.6528466311007742

8.75	6.5	128.2849763466089	0.6389139850038872

9.0	6.5	133.24061880672875	0.625485040239229

9.25	6.5	138.29916903672992	0.6125375566103034

9.5	6.5	143.46166735403574	0.6000502134017536

9.75	6.5	148.72910830180487	0.5880026035475675

10.0	6.5	154.10244157702368	0.5763752205911837

0.0	6.75	20.5625	1.5707963267948966

0.25	6.75	20.775962673243328	1.5337762109209665

0.5	6.75	21.40467603702518	1.4968572891369563

0.75	6.75	22.41686028417004	1.460139105621001

1.0	6.75	23.768496087258026	1.423717971406494

1.25	6.75	25.41191895548229	1.3876855095324125

1.5	6.75	27.302200575228365	1.3521273809209546

1.75	6.75	29.400520828720026	1.317122230656254

2.0	6.75	31.675170185020317	1.2827408797442708

2.25	6.75	34.10118216425935	1.2490457723982544

2.5	6.75	36.65938019456957	1.2160906747839564

2.75	6.75	39.33529744389891	1.1839206090638685

3.0	6.75	42.118183795719396	1.1525719972156676

3.25	6.75	45.000173610776216	1.1220729827841756

3.5	6.75	47.97562043632161	1.092443895416239

3.75	6.75	51.04057821968713	1.0636978224025597

4.0	6.75	54.19240173908147	1.0358412530088001

4.25	6.75	57.42944040298495	1.0088747645380813

4.5	6.75	60.75080374982705	0.982793723247329

4.75	6.75	64.15618150264244	0.9575889779203873

5.0	6.75	67.64570500963087	0.9332475286562039

5.25	6.75	71.21984010793622	0.9097531579442097

5.5	6.75	74.87930392471607	0.8870870151605253

5.75	6.75	78.625	0.8652281491096857

6.0	6.75	82.45796751224226	0.844153986113171

6.25	6.75	86.37934142490322	0.8238407534186363

6.5	6.75	90.39032114253163	0.8042638494191191

6.75	6.75	94.49214583763033	0.7853981633974483

7.0	6.75	98.6860750372108	0.76721834832447

7.25	6.75	102.97337337875263	0.7496990507181244

7.5	6.75	107.35529868734939	0.7328151017865066

7.75	6.75	111.83309270962688	0.7165416740964037

8.0	6.75	116.40797398052248	0.7008544078844502

8.25	6.75	121.08113240715913	0.6857295109062863

8.5	6.75	125.85372523787288	0.6711438354360088

8.75	6.75	130.7268741498855	0.6570749357116535

9.0	6.75	135.70166324054395	0.6435011087932844

9.25	6.75	140.7791377477501	0.6304014214735073

9.5	6.75	145.9603033576253	0.6177557255662326

9.75	6.75	151.2461259834446	0.6055446636049701

10.0	6.75	156.63753192083308	0.5937496667107711

0.0	7.0	24.0	1.5707963267948966

0.25	7.0	24.19202154120238	1.5350972141155728

0.5	7.0	24.760098949721506	1.4994888620096063

0.75	7.0	25.682024963970424	1.464060654145761

1.0	7.0	26.92582403567252	1.4288992721907328

1.25	7.0	28.455076985487143	1.39408747072486

1.5	7.0	30.233466556119563	1.35970299357215

1.75	7.0	32.22776607600967	1.3258176636680326

2.0	7.0	34.40930106817051	1.2924966677897853

2.25	7.0	36.754304594836235	1.2597980461893556

2.5	7.0	39.24363005635437	1.2277723863741932

2.75	7.0	41.86217154245585	1.1964627107873127

3.0	7.0	44.598206241955516	1.1659045405098132

3.25	7.0	47.4427697995174	1.1361261116456518

3.5	7.0	50.38911092686593	1.1071487177940904

3.75	7.0	53.43223658289067	1.0789871508061981

4.0	7.0	56.568542494923804	1.0516502125483738

4.25	7.0	59.79551744278161	1.025141272267905

4.5	7.0	63.11150845923428	0.9994588469612699

4.75	7.0	66.51553507452225	0.9745971854974165

5.0	7.0	70.00714249274856	0.9505468408120751

5.25	7.0	73.58628544946401	0.9272952180016122

5.5	7.0	77.25323617816926	0.9048270894157868

5.75	7.0	81.00851131979898	0.8831250707561671

6.0	7.0	84.8528137423857	0.8621700546672264

6.25	7.0	88.78698613113298	0.8419416003422657

6.5	7.0	92.81197390423286	0.8224182792713783

6.75	7.0	96.92879554729853	0.8035779784704266

7.0	7.0	101.13851887386922	0.7853981633974483

7.25	7.0	105.44224203918466	0.7678561033400458

7.5	7.0	109.84107838145071	0.7509290623979403

7.75	7.0	114.33614435623583	0.7345944593392266

8.0	7.0	118.92854997854805	0.7188299996216245

8.25	7.0	123.61939130350869	0.7036137827794523

8.5	7.0	128.409744567926	0.6889243882148613

8.75	7.0	133.30066168721746	0.6747409422235527

9.0	7.0	138.2931668593933	0.6610431688506868

9.25	7.0	143.3882540735119	0.6478114269270985

9.5	7.0	148.5868853566828	0.6350267353903137

9.75	7.0	153.8899896232695	0.6226707887570673

10.0	7.0	159.29846201391902	0.6107259643892086

0.0	7.25	27.5625	1.5707963267948966

0.25	7.25	27.737891502419572	1.5363272257953886

0.5	7.25	28.25836435907075	1.501939837493852

0.75	7.25	29.107827555487546	1.4677147182721964

1.0	7.25	30.262458694726046	1.433730152484709

1.25	7.25	31.694094481464525	1.4000611153196139

1.5	7.25	33.373419906416544	1.366778347202348

1.75	7.25	35.272377648806156	1.3339475658479765

2.0	7.25	37.36564473216005	1.3016288340091962

2.25	7.25	39.63130864606921	1.2698760924344716

2.5	7.25	42.05098282145139	1.2387368592520112

2.75	7.25	44.60959117723452	1.208252089530389

3.0	7.25	47.29499345861039	1.178456182579381

3.25	7.25	50.09756106837936	1.1493771199070923

3.5	7.25	53.009764725472984	1.1210367137250576

3.75	7.25	56.02580320709378	1.0934509444212248

4.0	7.25	59.14128343424752	1.0666303653157436

4.25	7.25	62.35295201512115	1.0405805540182667

4.5	7.25	65.65847360584922	1.015302591529353

4.75	7.25	69.05624971716897	0.9907935525872157

5.0	7.25	72.54527142584828	0.9670469933974603

5.25	7.25	76.125	0.9440534255838497

5.5	7.25	79.79527026240339	0.9218007677983957

5.75	7.25	83.55621236628669	0.9002747688143474

6.0	7.25	87.40818843935618	0.8794593980254346

6.25	7.25	91.35174122587921	0.8593372010553886

6.5	7.25	95.38755241775522	0.8398896196381795

6.75	7.25	99.51640882286699	0.8210972760767723

7.0	7.25	103.73917488706954	0.8029402234548508

7.25	7.25	108.05677038020339	0.7853981633974483

7.5	7.25	112.47015229050773	0.7684506335910434

7.75	7.25	116.9803001577616	0.7520771675192011

8.0	7.25	121.58820422331272	0.7362574289814281

8.25	7.25	126.29485589286683	0.7209713239718948

8.5	7.25	131.10124010187698	0.7061990924279968

8.75	7.25	136.00832924861623	0.6919213822388589

9.0	7.25	141.0170784204878	0.6781193077490456

9.25	7.25	146.1284216879112	0.6647744948173456

9.5	7.25	151.34326927964125	0.6518691143055769

9.75	7.25	156.66250548551812	0.6393859056861729

10.0	7.25	162.08698715890182	0.6273081922757625

0.0	7.5	31.25	1.5707963267948966

0.25	7.5	31.41214186027435	1.5374753309166493

0.5	7.5	31.894356867634123	1.5042281630190728

0.75	7.5	32.68463180533016	1.4711276743037347

1.0	7.5	33.76481156470446	1.4382447944982226

1.25	7.5	35.11282039725661	1.4056476493802699

1.5	7.5	36.704904304465906	1.373400766945016

1.75	7.5	38.517498052833076	1.3415643935179014

2.0	7.5	40.52853932724445	1.3101939350475558

2.25	7.5	42.71823564064883	1.2793395323170296

2.5	7.5	45.069390943299865	1.2490457723982544

2.75	7.5	47.567427471432595	1.219351532791345

3.0	7.5	50.20022410308544	1.1902899496825317

3.25	7.5	52.957862081564436	1.1618884978439712

3.5	7.5	55.832338299591214	1.1341691669813554

3.75	7.5	58.81728195224598	1.1071487177940904

4.0	7.5	61.907693382971395	1.0808390005411683

4.25	7.5	65.0997131810118	1.0552473193359175

4.5	7.5	68.39042330619105	1.0303768265243125

4.75	7.5	71.77767867693967	1.0062269331267966

5.0	7.5	75.25996611745185	0.982793723247329

5.25	7.5	78.83628705266376	0.960070362405688

5.5	7.5	82.50606038346517	0.9380474917927134

5.75	7.5	86.2690422819797	0.9167136023805363

6.0	7.5	90.12526005510331	0.8960553845713439

6.25	7.5	94.07495764681481	0.8760580505981934

6.5	7.5	98.11855074347562	0.8567056281827385

6.75	7.5	102.25658979376341	0.83798122500839

7.0	7.5	106.4897295517272	0.8198672643969563

7.25	7.5	110.81870400004685	0.8023456932038533

7.5	7.5	115.2443057161611	0.7853981633974483

7.75	7.5	119.76736891261325	0.7690061890894431

8.0	7.5	124.38875552074633	0.7531512809621944

8.25	7.5	129.1093437991612	0.7378150601204649

8.5	7.5	133.93001903979555	0.722979353401491

8.75	7.5	138.8516660189931	0.7086262721276703

9.0	7.5	143.87516290173227	0.6947382761967033

9.25	7.5	149.00137635689813	0.681298225287849

9.5	7.5	154.2311576822271	0.668289418830584

9.75	7.5	159.56533977104803	0.6556956262415362

10.0	7.5	165.00473478055108	0.6435011087932844

0.0	7.75	35.0625	1.5707963267948966

0.25	7.75	35.21385558271062	1.5385494443596428

0.5	7.75	35.66472565785415	1.5063694873693432

0.75	7.75	36.40591469802675	1.4743225516123097

1.0	7.75	37.42330699243454	1.442473099109102

1.25	7.75	38.699362074845624	1.4108832036366774

1.5	7.75	40.214706964616816	1.379611867197882

1.75	7.75	41.94956048637459	1.3487144248894165

2.0	7.75	43.88483686024137	1.3182420510168371

2.25	7.75	46.00288713765691	1.2882413743253092

2.5	7.75	48.28791418408959	1.2587542052323633

2.75	7.75	50.72613355066597	1.2298173732985473

3.0	7.75	53.30575865936062	1.201462669121271

3.25	7.75	56.016878036891704	1.1737168815699144

3.5	7.75	58.851275740208045	1.14660191889113

3.75	7.75	61.80222993549666	1.120135000714263

4.0	7.75	64.86431149908245	1.09432890732119

4.25	7.75	68.03319502272402	1.069192272605776

4.5	7.75	71.30548826177407	1.0447299077981331

4.75	7.75	74.67858210357237	1.0209431441183117

5.0	7.75	78.15052083159779	0.9978301839061905

5.25	7.75	81.71989124442102	0.9753864513161641

5.5	7.75	85.38572864507276	0.9536049352545345

5.75	7.75	89.14743756833396	0.9324765187858508

6.0	7.75	93.00472518237984	0.9119902906774204

6.25	7.75	96.95754547738923	0.8921338360465839

6.5	7.75	101.00605257235826	0.8728935041998396

6.75	7.75	105.15056169607465	0.8542546526984929

7.0	7.75	109.39151661006441	0.8362018674556699

7.25	7.75	113.72946243168478	0.8187191592756955

7.5	7.75	118.16502298163361	0.8017901377054536

7.75	7.75	122.69888192237124	0.7853981633974483

8.0	7.75	127.33176707424585	0.7695264804056583

8.25	7.75	132.0644373970525	0.75415832996718

8.5	7.75	136.89767220902627	0.7392770473829371

8.75	7.75	141.8322622854194	0.7248661436153412

9.0	7.75	146.86900253712489	0.7109093731835666

9.25	7.75	152.00868601826673	0.6973907898697076

9.5	7.75	157.25209905196814	0.6842947916611498

9.75	7.75	162.60001729704706	0.6716061562537402

10.0	7.75	168.05320260634724	0.6593100683328579

0.0	8.0	39.0	1.5707963267948966

0.25	8.0	39.14241824734389	1.5395564933646284

0.5	8.0	39.56718969044933	1.5083775167989393

0.75	8.0	40.26712562686838	1.477319545636307

1.0	8.0	41.23105625617661	1.446441332248135

1.25	8.0	42.444863131479174	1.4157995848709557

1.5	8.0	43.892624665198596	1.3854483767992019

1.75	8.0	45.55769864962452	1.3554386270971586

2.0	8.0	47.4236228055175	1.3258176636680326

2.25	8.0	49.47478050734536	1.2966288756752378

2.5	8.0	51.69683259156213	1.2679114584199251

2.75	8.0	54.076948936214954	1.2397002500907646

3.0	8.0	56.60388679233962	1.2120256565243244

3.25	8.0	59.26796273071987	1.1849136573968229

3.5	8.0	62.06095793653205	1.1583858851975093

3.75	8.0	64.97598715102373	1.1324597669369387

4.0	8.0	68.00735254367721	1.1071487177940904

4.25	8.0	71.15039638856554	1.082462375738491

4.5	8.0	74.40136087465068	1.0584068664841588

4.75	8.0	77.75725950835717	1.034985088834433

5.0	8.0	81.21576201698781	1.0121970114513341

5.25	8.0	84.77509307721225	0.9900399732272261

5.5	8.0	88.43394427480887	0.9685089806599324

5.75	8.0	92.191398222665	0.9475969968608307

6.0	8.0	96.04686356149273	0.9272952180016122

6.25	8.0	100.0000195312481	0.9075933340888034

6.5	8.0	104.05076885828379	0.8884797719201486

6.75	8.0	108.19919780779338	0.8699419189104465

7.0	8.0	112.44554237496477	0.851966327173272

7.25	8.0	116.7901597149777	0.8345388978134685

7.5	8.0	121.23350403250745	0.8176450458327023

7.75	8.0	125.77610626128478	0.8012698463892384

8.0	8.0	130.41855696180662	0.7853981633974483

8.25	8.0	135.16149195037025	0.7700147616168531

8.5	8.0	140.00558024593164	0.7551044034786732

8.75	8.0	144.95151398398707	0.7406519319428327

9.0	8.0	150.0	0.7266423406817256

9.25	8.0	155.15175283009214	0.7130608328588534

9.5	8.0	160.4074889149506	0.6998928697192437

9.75	8.0	165.76792182521322	0.6871242101414391

10.0	8.0	171.2337583538947	0.6747409422235527

0.0	8.25	43.0625	1.5707963267948966

0.25	8.25	43.197402989068685	1.5405025668761214

0.5	8.25	43.60014514024007	1.5102643070127895

0.75	8.25	44.26500451824217	1.4801364395941514

1.0	8.25	45.183004617333715	1.4501726582147938

1.25	8.25	46.34264369886552	1.4204248987877621

1.5	8.25	47.7307307324118	1.3909428270024184

1.75	8.25	49.33321016313453	1.361773383988632

2.0	8.25	51.135886677068584	1.332960399337446

2.25	8.25	53.125	1.3045442776439713

2.5	8.25	55.2876356543667	1.2765617616837088

2.75	8.25	57.61198334548117	1.2490457723982544

3.0	8.25	60.08746879549845	1.2220253232109897

3.25	8.25	62.704789490117896	1.1955255039389392

3.5	8.25	65.45588328217717	1.169567527790048

3.75	8.25	68.3338541646818	1.1441688336680205

4.0	8.25	71.33287395198654	1.1193432352423422

4.25	8.25	74.44807334646076	1.0951011079399045

4.5	8.25	77.6754314841572	1.0714496051147666

4.75	8.25	81.01166968406466	1.0483928950783679

5.0	8.25	84.45415268801173	1.025932411343353

5.25	8.25	88.00079900205452	1.0040671092713902

5.5	8.25	91.65000085242771	0.982793723247329

5.75	8.25	95.40055358854056	0.9621070194674849

6.0	8.25	99.25159397334635	0.9420000403794637

6.25	8.25	103.2025466013315	0.9224643377076359

6.5	8.25	107.2530776073582	0.9034901918165422

6.75	8.25	111.40305482795344	0.8850668158886104

7.0	8.25	115.65251361838185	0.8671825440154444

7.25	8.25	120.00162759312892	0.8498250028230019

7.5	8.25	124.45068363110747	0.8329812666744317

7.75	8.25	129.0000605620013	0.8166379968277165

8.0	8.25	133.65021102209303	0.8007815651780434

8.25	8.25	138.40164603428676	0.7853981633974483

8.5	8.25	143.25492192678757	0.7704738984073634

8.75	8.25	148.21062925782348	0.7559948751934432

9.0	8.25	153.26938346013532	0.7419472680059175

9.25	8.25	158.43181695922067	0.7283173809911837

9.5	8.25	163.69857255410017	0.7150916992788239

9.75	8.25	169.0702978793141	0.702256931509007

10.0	8.25	174.54764079256412	0.6898000447336079

0.0	8.5	47.25	1.5707963267948966

0.25	8.5	47.37850415800398	1.5413930385908916

0.5	8.5	47.762432936357	1.512040504079174

0.75	8.5	48.39716062177615	1.4827889532671559

1.0	8.5	49.27537417412475	1.4536875822280324

1.25	8.5	50.38759923086235	1.4247840690836213

1.5	8.5	51.7228189487	1.396124127786657

1.75	8.5	53.269106020750904	1.3677511095414314

2.0	8.5	55.014202711663465	1.3397056595989996

2.25	8.5	56.946006499578175	1.312025434831199

2.5	8.5	59.052942348370756	1.2847448850775784

2.75	8.5	61.32422161144812	1.2578950989145121

3.0	8.5	63.75	1.231503712340852

3.25	8.5	66.32145321274255	1.2055948770067237

3.5	8.5	69.03079023160608	1.1801892830972098

3.75	8.5	71.87122272683274	1.155304230854006

4.0	8.5	74.83690600231947	1.1309537439791604

4.25	8.5	77.92286350134985	1.1071487177940904

4.5	8.5	81.12490369793976	1.0838970949836275

4.75	8.5	84.439535504703	1.0612040619859708

5.0	8.5	87.86388621043346	1.039072259536091

5.25	8.5	91.39562438240684	1.017502001472604

5.5	8.5	95.03288904374106	0.9964914966201949

5.75	8.5	98.77422566768114	0.9760370693115438

6.0	8.5	102.61852902863109	0.9561333748727311

6.25	8.5	106.56499263946861	0.9367736071314745

6.5	8.5	110.61306432786319	0.9179496956941223

6.75	8.5	114.76240741745531	0.8996524913588879

7.0	8.5	119.01286695143513	0.8818719385800352

7.25	8.5	123.3644404042348	0.8645972343668997

7.5	8.5	127.81725235663612	0.8478169733934057

7.75	8.5	132.37153265052876	0.8315192794119595

8.0	8.5	137.02759758530397	0.8156919233162234

8.25	8.5	141.78583376434332	0.8003224283875333

8.5	8.5	146.64668424482022	0.7853981633974483

8.75	8.5	151.61063668572203	0.7709064243319483

9.0	8.5	156.67821322698316	0.7568345055586883

9.25	8.5	161.84996186669306	0.7431697612844465

9.5	8.5	167.1264491335827	0.7298996581517315

9.75	8.5	172.5082538786188	0.7170118198069448

10.0	8.5	177.99596203285063	0.7044940642422177

0.0	8.75	51.5625	1.5707963267948966

0.25	8.75	51.68549724052193	1.5422326689561365

0.5	8.75	52.053195447061654	1.513715544388632

0.75	8.75	52.66180423228965	1.485291033116692

1.0	8.75	53.5052932544996	1.4570043196511886

1.25	8.75	54.57577873929056	1.4288992721907328

1.5	8.75	55.86398800882372	1.4010180528265581

1.75	8.75	57.359747427965544	1.373400766945016

2.0	8.75	59.052446234258575	1.346085158380254

2.25	8.75	60.931442006569974	1.31910635503671

2.5	8.75	62.98638865858242	1.2924966677897853

2.75	8.75	65.20748135758657	1.2662854435927842

3.0	8.75	67.58562277770325	1.240498971965643

3.25	8.75	70.1125211713286	1.215160442494137

3.5	8.75	72.78073341379572	1.1902899496825317

3.75	8.75	75.5836663902989	1.1659045405098132

4.0	8.75	78.515548818371	1.14201829934888

4.25	8.75	81.57138361582449	1.1186424645091209

4.5	8.75	84.74688877032595	1.0957855705297999

4.75	8.75	88.03843265869742	1.073453610448074

5.0	8.75	91.44296805249706	1.0516502125483738

5.25	8.75	94.95796767517722	1.0303768265243125

5.5	8.75	98.58136312838243	1.0096329145065444

5.75	8.75	102.31148823568152	0.9894161429899969

6.0	8.75	106.14702730764532	0.9697225722971473

6.25	8.75	110.08696846130336	0.9505468408120751

6.5	8.75	114.1305618852812	0.9318823417910096

6.75	8.75	118.27728279344262	0.9137213910832431

7.0	8.75	122.52679872684996	0.8960553845713439

7.25	8.75	126.87894082549712	0.8788749445560378

7.5	8.75	131.33367868239282	0.8621700546672264

7.75	8.75	135.8910984023604	0.8459301831795555

8.0	8.75	140.5513835088435	0.8301443948520639

8.25	8.75	145.31479836892044	0.8148014516014535

8.5	8.75	150.1816738362241	0.7998899024629483

8.75	8.75	155.1523948413301	0.7853981633974483

9.0	8.75	160.22738968806175	0.7713145875745882

9.25	8.75	165.40712084127455	0.7576275268040272

9.5	8.75	170.69207701662663	0.7443253848069942

9.75	8.75	176.08276640546057	0.73139666302148

10.0	8.75	181.5797108882212	0.7188299996216245

0.0	9.0	56.0	1.5707963267948966

0.25	9.0	56.11821367657741	1.5430256902014756

0.5	9.0	56.47178499038259	1.5152978215491797

0.75	9.0	57.05757098098376	1.4876550949064553

1.0	9.0	57.87054518492115	1.460139105621001

1.25	9.0	58.90408649873114	1.4327903031373772

1.5	9.0	60.15033250115913	1.4056476493802699

1.75	9.0	61.60055930143817	1.3787483095541666

2.0	9.0	63.245553203367585	1.3521273809209546

2.25	9.0	65.07594721746277	1.3258176636680326

2.5	9.0	67.08250517087149	1.299849476456476

2.75	9.0	69.2563456027677	1.2742505177251962

3.0	9.0	71.58910531638176	1.2490457723982544

3.25	9.0	74.07304777211479	1.2242574623609548

3.5	9.0	76.70112450283894	1.1999050379822342

3.75	9.0	79.46699885015163	1.1760052070951352

4.0	9.0	82.365041127896	1.1525719972156676

4.25	9.0	85.39030335026337	1.1296168463799159

4.5	9.0	88.5384803348239	1.1071487177940904

4.75	9.0	91.80586259193909	1.085174233497428

5.0	9.0	95.1892851112981	1.0636978224025597

5.25	9.0	98.6860750372108	1.042721878368537

5.5	9.0	102.29400031282383	1.0222469243443686

5.75	9.0	106.01122066201295	1.0022717790638567

6.0	9.0	109.83624174196785	0.982793723247329

6.25	9.0	113.76787290905109	0.9638086627484886

6.5	9.0	117.80518876518131	0.9453112865556675

6.75	9.0	121.94749446483105	0.9272952180016122

7.0	9.0	126.19429464123962	0.9097531579442097

7.25	9.0	130.54526573664018	0.8926770190458511

7.5	9.0	135.00023148128304	0.8760580505981934

7.75	9.0	139.5591412493284	0.85988695361133

8.0	9.0	144.22205101855957	0.844153986113171

8.25	9.0	148.9891066697495	0.8288490587889791

8.5	9.0	153.86052937644533	0.8139618212362083

8.75	9.0	158.83660285415954	0.7994817392203084

9.0	9.0	163.9176622576103	0.7853981633974483

9.25	9.0	169.10408453449608	0.7717003900245826

9.5	9.0	174.39628006353806	0.7583777142101835

9.75	9.0	179.79468542270652	0.7454194762741583

10.0	9.0	185.29975715040752	0.7328151017865066

0.0	9.25	60.5625	1.5707963267948966

0.25	9.25	60.676524496711245	1.5437758776076318

0.5	9.25	61.01770362976634	1.5167948264189284

0.75	9.25	61.583403811416595	1.489892227639666

1.0	9.25	62.369394788229265	1.463106455962076

1.25	9.25	63.37006884168582	1.4364748848419282

1.5	9.25	64.57871287235446	1.410033586169062

1.75	9.25	65.9878066388026	1.3838170568759856

2.0	9.25	67.58932168804478	1.3578579772154995

2.25	9.25	69.375	1.3321870042866957

2.5	9.25	71.33659759373165	1.3068326031691921

2.75	9.25	73.4660848623363	1.2818209168023302

3.0	9.25	75.7558011392527	1.2571756745781983

3.25	9.25	78.19856536407814	1.2329181385546182

3.5	9.25	80.7877475626719	1.2090670852749643

3.75	9.25	83.51730733806018	1.1856388204314225

4.0	9.25	86.38180599090298	1.1626472230398073

4.25	9.25	89.37639859045564	1.1401038154083887

4.5	9.25	92.49681160045463	1.1180178549713606

4.75	9.25	95.73931076104527	1.0963964440029892

5.0	9.25	99.10066299601633	1.075244653309068

5.25	9.25	102.57809524942448	1.0545656561831487

5.5	9.25	106.16925240506312	1.0343608691901653

5.75	9.25	109.87215582211901	1.0146300966744437

6.0	9.25	113.68516352739262	0.9953716762596118

6.25	9.25	117.60693272507365	0.9765826229944627

6.5	9.25	121.63638500156932	0.9582587701845933

6.75	9.25	125.77267439710424	0.9403949053213894

7.0	9.25	130.01515837105302	0.9229848998677982

7.25	9.25	134.36337158987936	0.906021831977551

7.5	9.25	138.81700240334396	0.8894981015070477

7.75	9.25	143.37587183693077	0.8734055369251891

8.0	9.25	148.03991490895285	0.8577354939360433

8.25	9.25	152.8091640740175	0.8424789458037129

8.5	9.25	157.68373459634319	0.8276265655104502

8.75	9.25	162.66381166381169	0.8131687999908693

9.0	9.25	167.74963906444032	0.7990959367703141

9.25	9.25	172.9415092596338	0.7853981633974483

9.5	9.25	178.23975470205855	0.7720656201033026

9.75	9.25	183.64474025955658	0.7590884461445261

10.0	9.25	189.15685661971125	0.746456820300409

0.0	9.5	65.25	1.5707963267948966

0.25	9.5	65.36032937684755	1.5444866095419745

0.5	9.5	65.69056248807739	1.5182132651839548

0.75	9.5	66.23847187435713	1.4920123658057527

1.0	9.5	67.00046641628698	1.4659193880646628

1.25	9.5	67.97175999082266	1.4399689307208396

1.5	9.5	69.14658342969665	1.4141944498128813

1.75	9.5	70.51842068743457	1.3886280163221332

2.0	9.5	72.08025041576923	1.363300100359694

2.25	9.5	73.82477670978761	1.3382393849899876

2.5	9.5	75.74463677383369	1.313472611823808

2.75	9.5	77.83257773098615	1.2890244595215443

3.0	9.5	80.08159901000978	1.2649174553900444

3.25	9.5	82.48506020031749	1.241171919374154

3.5	9.5	85.03675675847474	1.2178059389679863

3.75	9.5	87.73096748725618	1.194835372923591

4.0	9.5	90.56247843339978	1.1722738811284763

4.25	9.5	93.52658796433236	1.1501329776618616

4.5	9.5	96.6190974911275	1.1284221038181517

4.75	9.5	99.83629177934245	1.1071487177940904

5.0	9.5	103.17491216376199	1.0863183977578734

5.25	9.5	106.63212534808635	1.0659349551357702

5.5	9.5	110.20548988140291	1.0460005551447893

5.75	9.5	113.89292188828065	1.0265158418489166

6.0	9.5	117.69266119856412	1.0074800653029286

6.25	9.5	121.60323867500405	0.9888912086550111

6.5	9.5	125.62344526401112	0.9707461133931431

6.75	9.5	129.7523030864963	0.9530406012286641

7.0	9.5	133.98903873078572	0.9357695914045828

7.25	9.5	138.33305879741835	0.9189272124893197

7.5	9.5	142.78392766694716	0.9025069079643125

7.75	9.5	147.34134740883158	0.8865015351337469

8.0	9.5	152.0051397157346	0.870903457075653

8.25	9.5	156.77522972794523	0.8557046275160728

8.5	9.5	161.6516316032721	0.8408966686431651

8.75	9.5	166.6344356855749	0.8264709419879024

9.0	9.5	171.72379712782967	0.8124186125847132

9.25	9.5	176.919925831575	0.798730706691594

9.5	9.5	182.22307757251824	0.7853981633974483

9.75	9.5	187.63354619110623	0.7724118804772758

10.0	9.5	193.15165673635835	0.7597627548757708

0.0	9.75	70.0625	1.5707963267948966

0.25	9.75	70.16954912923411	1.545160918273219

0.5	9.75	70.4900535980077	1.519559159391478

0.75	9.75	71.0221136337127	1.4940244355251187

1.0	9.75	71.76265676694251	1.468589608687643

1.25	9.75	72.70756924144831	1.4432867685796584

1.5	9.75	73.85186291658458	1.4181469983996315

1.75	9.75	75.18986384480291	1.3932001595114087

2.0	9.75	76.71540853211954	1.368474698416593

2.25	9.75	78.42203532808875	1.3439974787410107

2.5	9.75	80.30316093560701	1.319793640151862

2.75	9.75	82.35223509413694	1.295886485314224

3.0	9.75	84.56286954834255	1.2722973952087173

3.25	9.75	86.92894008901753	1.2490457723982544

3.5	9.75	89.44466253639733	1.2261490111768705

3.75	9.75	92.10464496972995	1.2036224929766774

4.0	9.75	94.90391934082596	1.1814796049617557

4.25	9.75	97.8379559526874	1.1597317794050321

4.5	9.75	100.90266426735222	1.1383885512243588

4.75	9.75	104.09438325385285	1.1174576309403337

5.0	9.75	107.40986410125468	1.0969449903001363

5.25	9.75	110.84624768119127	1.0768549578753155

5.5	9.75	114.40103870267087	1.0571903220721477

5.75	9.75	118.07207809215522	1.037952439175508

6.0	9.75	121.85751477135089	1.0191413442663497

6.25	9.75	125.7557777002711	1.0007558630951863

6.5	9.75	129.7655488034093	0.982793723247329

6.75	9.75	133.8857371978061	0.9652516631899266

7.0	9.75	138.11545498694198	0.9481255380378293

7.25	9.75	142.45399476673163	0.9314104211087237

7.5	9.75	146.90080890264016	0.9151007005533605

7.75	9.75	151.4554905739637	0.8991901705411564

8.0	9.75	156.11775653733307	0.8836721166534575

8.25	9.75	160.88743153211192	0.8685393952858895

8.5	9.75	165.76443423198475	0.8537845069879517

8.75	9.75	170.74876463681954	0.8393996637734166

9.0	9.75	175.84049279460632	0.8253768505207383

9.25	9.75	181.03974874319726	0.8117078806503705

9.5	9.75	186.34671356439318	0.7983844463176208

